---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:22:10.453 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 56 process by ISP in 0.065808s
U 01-01 00:22:10.453 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=56  timestamp=1330.386281  wallclock=1470229497.543797 (/dev/video0 fps=6.033729)
U 01-01 00:22:10.457 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.060703 seconds (r2r=0.050061s copy=0.000770s tds=0.005271s)
U 01-01 00:22:10.462 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 2, count=1
U 01-01 00:22:10.462 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1330.386281 (/dev/video0)
U 01-01 00:22:10.517 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=1
U 01-01 00:22:10.517 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=56  timestamp=1330.315584  wallclock=1470229497.473317 (/dev/video3 fps=30.013742)
U 01-01 00:22:10.518 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=2
U 01-01 00:22:10.518 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=56  timestamp=1330.315548  wallclock=1470229497.473446 (/dev/video2 fps=30.013742)
U 01-01 00:22:10.519 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=3
U 01-01 00:22:10.519 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=56  timestamp=1330.315488  wallclock=1470229497.473571 (/dev/video1 fps=30.013742)
U 01-01 00:22:10.521 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=4
U 01-01 00:22:10.521 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Capture #56 full completed
U 01-01 00:22:10.522 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:10.523 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1330.315614 (/dev/video4)
U 01-01 00:22:10.526 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:10.613 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058140 seconds (r2r=0.052442s copy=0.001020s tds=0.004216s)
U 01-01 00:22:10.717 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_NIR.TIF
U 01-01 00:22:10.717 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.194309 seconds
U 01-01 00:22:10.730 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_NIR.TIF
U 01-01 00:22:10.730 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1330.315584 (/dev/video3)
U 01-01 00:22:10.783 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.063040 seconds (r2r=0.056172s copy=0.000841s tds=0.005559s)
U 01-01 00:22:10.870 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_REG.TIF
U 01-01 00:22:10.870 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.138976 seconds
U 01-01 00:22:10.870 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_REG.TIF
U 01-01 00:22:10.870 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1330.315548 (/dev/video2)
U 01-01 00:22:10.944 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058758 seconds (r2r=0.052369s copy=0.000726s tds=0.005213s)
U 01-01 00:22:11.006 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_RED.TIF
U 01-01 00:22:11.006 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.135291 seconds
U 01-01 00:22:11.006 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_RED.TIF
U 01-01 00:22:11.006 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1330.315488 (/dev/video1)
U 01-01 00:22:11.115 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.063882 seconds (r2r=0.057991s copy=0.001107s tds=0.004168s)
U 01-01 00:22:11.137 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_GRE.TIF
U 01-01 00:22:11.137 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.130798 seconds
U 01-01 00:22:11.137 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_GRE.TIF
U 01-01 00:22:11.275 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057570 seconds (r2r=0.050353s copy=0.001644s tds=0.005145s)
U 01-01 00:22:11.439 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056097 seconds (r2r=0.050236s copy=0.001081s tds=0.004324s)
U 01-01 00:22:11.603 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055102 seconds (r2r=0.049763s copy=0.000778s tds=0.004101s)
U 01-01 00:22:11.671 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:11.673 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:11.673 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:11.749 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator::nv12compress] dt3=0.440214s dt4=0.842461s
U 01-01 00:22:11.750 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Compression:1.282849s
U 01-01 00:22:11.770 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055611 seconds (r2r=0.050261s copy=0.000775s tds=0.003883s)
U 01-01 00:22:11.829 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Write:0.078961s
U 01-01 00:22:11.829 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_RGB.JPG
U 01-01 00:22:11.829 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : JPEG processed in 1.367187 seconds
U 01-01 00:22:11.829 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130457_0056_RGB.JPG
U 01-01 00:22:11.829 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Capture #56 completly recorded
U 01-01 00:22:11.938 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057786 seconds (r2r=0.049396s copy=0.001080s tds=0.006883s)
U 01-01 00:22:12.104 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058281 seconds (r2r=0.051197s copy=0.000808s tds=0.005867s)
U 01-01 00:22:12.268 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056939 seconds (r2r=0.049993s copy=0.000988s tds=0.005575s)
U 01-01 00:22:12.432 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054455 seconds (r2r=0.049209s copy=0.000686s tds=0.004185s)
U 01-01 00:22:12.597 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054357 seconds (r2r=0.049335s copy=0.000689s tds=0.003937s)
U 01-01 00:22:12.766 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056939 seconds (r2r=0.051501s copy=0.000697s tds=0.004211s)
U 01-01 00:22:12.929 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054509 seconds (r2r=0.049325s copy=0.000689s tds=0.004105s)
U 01-01 00:22:13.095 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054822 seconds (r2r=0.049599s copy=0.000808s tds=0.003930s)
U 01-01 00:22:13.264 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058318 seconds (r2r=0.049392s copy=0.001514s tds=0.006898s)
U 01-01 00:22:13.426 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054518 seconds (r2r=0.049323s copy=0.000686s tds=0.004127s)
U 01-01 00:22:13.518 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:13.593 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055619 seconds (r2r=0.049803s copy=0.000764s tds=0.004642s)
U 01-01 00:22:13.760 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055933 seconds (r2r=0.050667s copy=0.000907s tds=0.003810s)
U 01-01 00:22:13.925 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054696 seconds (r2r=0.049871s copy=0.000687s tds=0.003755s)
U 01-01 00:22:14.090 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054627 seconds (r2r=0.049317s copy=0.000685s tds=0.003917s)
U 01-01 00:22:14.259 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057544 seconds (r2r=0.049171s copy=0.001129s tds=0.006497s)
U 01-01 00:22:14.423 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055972 seconds (r2r=0.050434s copy=0.000873s tds=0.004284s)
U 01-01 00:22:14.587 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054237 seconds (r2r=0.049306s copy=0.000685s tds=0.003761s)
U 01-01 00:22:14.747 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 11 satellites
U 01-01 00:22:14.754 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055604 seconds (r2r=0.050047s copy=0.000769s tds=0.004324s)
U 01-01 00:22:14.919 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054635 seconds (r2r=0.049687s copy=0.000684s tds=0.003858s)
U 01-01 00:22:15.086 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055072 seconds (r2r=0.050232s copy=0.000687s tds=0.003768s)
U 01-01 00:22:15.253 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056927 seconds (r2r=0.049883s copy=0.001093s tds=0.005297s)
U 01-01 00:22:15.416 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054224 seconds (r2r=0.049154s copy=0.000688s tds=0.003995s)
U 01-01 00:22:15.583 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055299 seconds (r2r=0.050011s copy=0.000686s tds=0.004195s)
U 01-01 00:22:15.753 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059122 seconds (r2r=0.052951s copy=0.000940s tds=0.004773s)
U 01-01 00:22:15.918 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058094 seconds (r2r=0.052496s copy=0.001139s tds=0.004040s)
U 01-01 00:22:16.083 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057033 seconds (r2r=0.051196s copy=0.000743s tds=0.004667s)
U 01-01 00:22:16.247 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054905 seconds (r2r=0.049513s copy=0.000694s tds=0.004150s)
U 01-01 00:22:16.414 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056695 seconds (r2r=0.050326s copy=0.001091s tds=0.004745s)
U 01-01 00:22:16.582 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057219 seconds (r2r=0.050936s copy=0.000970s tds=0.004906s)
U 01-01 00:22:16.728 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:16.729 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:16.730 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:16.746 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056790 seconds (r2r=0.051098s copy=0.000692s tds=0.004589s)
U 01-01 00:22:16.918 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.063751 seconds (r2r=0.056451s copy=0.002743s tds=0.003809s)
U 01-01 00:22:17.077 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056907 seconds (r2r=0.051943s copy=0.000689s tds=0.003849s)
U 01-01 00:22:17.240 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054411 seconds (r2r=0.049231s copy=0.000692s tds=0.004107s)
U 01-01 00:22:17.407 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055474 seconds (r2r=0.049857s copy=0.000684s tds=0.004482s)
U 01-01 00:22:17.532 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:17.574 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056563 seconds (r2r=0.051391s copy=0.001017s tds=0.003764s)
U 01-01 00:22:17.739 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054807 seconds (r2r=0.049832s copy=0.000748s tds=0.003800s)
U 01-01 00:22:17.910 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.060705 seconds (r2r=0.054851s copy=0.000697s tds=0.004708s)
U 01-01 00:22:18.071 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055671 seconds (r2r=0.049360s copy=0.001510s tds=0.004409s)
U 01-01 00:22:18.134 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 11 satellites
U 01-01 00:22:18.237 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055374 seconds (r2r=0.049967s copy=0.000837s tds=0.004181s)
U 01-01 00:22:18.275 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.299821 forecast_dist=9.356456 forecast_weight=1.013605)
U 01-01 00:22:18.331 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:22:18.334 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:18.401 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054783 seconds (r2r=0.049532s copy=0.000687s tds=0.004090s)
U 01-01 00:22:18.424 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:18.435 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:18.447 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=57  timestamp=1338.446440  wallclock=1470229505.603951 (/dev/video4 fps=30.013742)
U 01-01 00:22:18.469 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:18.469 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1338.446440 (/dev/video4)
U 01-01 00:22:18.469 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=57  timestamp=1338.446406  wallclock=1470229505.604137 (/dev/video3 fps=30.013742)
U 01-01 00:22:18.472 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:18.472 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=57  timestamp=1338.446372  wallclock=1470229505.604269 (/dev/video2 fps=30.013742)
U 01-01 00:22:18.474 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=2
U 01-01 00:22:18.474 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=57  timestamp=1338.446316  wallclock=1470229505.604392 (/dev/video1 fps=30.013742)
U 01-01 00:22:18.476 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=3
U 01-01 00:22:18.513 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:18.513 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=57  timestamp=1338.511683  wallclock=1470229505.669205 (/dev/video0 [0]  fps=6.033802)
U 01-01 00:22:18.575 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055194 seconds (r2r=0.049956s copy=0.000968s tds=0.003831s)
U 01-01 00:22:18.588 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 57 process by ISP in 0.075471s
U 01-01 00:22:18.589 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=57  timestamp=1338.511683  wallclock=1470229505.669205 (/dev/video0 fps=6.033802)
U 01-01 00:22:18.593 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1338.511683 (/dev/video0)
U 01-01 00:22:18.594 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 1, count=0
U 01-01 00:22:18.594 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Capture #57 full completed
U 01-01 00:22:18.596 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:18.597 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:18.690 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_NIR.TIF
U 01-01 00:22:18.690 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.096476 seconds
U 01-01 00:22:18.690 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_NIR.TIF
U 01-01 00:22:18.690 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1338.446406 (/dev/video3)
U 01-01 00:22:18.736 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057328 seconds (r2r=0.051978s copy=0.000731s tds=0.004016s)
U 01-01 00:22:18.849 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_REG.TIF
U 01-01 00:22:18.849 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.158178 seconds
U 01-01 00:22:18.849 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_REG.TIF
U 01-01 00:22:18.849 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1338.446372 (/dev/video2)
U 01-01 00:22:18.905 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.060527 seconds (r2r=0.054707s copy=0.001311s tds=0.004041s)
U 01-01 00:22:18.957 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_RED.TIF
U 01-01 00:22:18.957 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.108206 seconds
U 01-01 00:22:18.958 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_RED.TIF
U 01-01 00:22:18.958 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1338.446316 (/dev/video1)
U 01-01 00:22:19.026 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_GRE.TIF
U 01-01 00:22:19.026 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.067954 seconds
U 01-01 00:22:19.026 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_GRE.TIF
U 01-01 00:22:19.070 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059315 seconds (r2r=0.050930s copy=0.000872s tds=0.006819s)
U 01-01 00:22:19.231 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055143 seconds (r2r=0.049806s copy=0.000688s tds=0.004226s)
U 01-01 00:22:19.397 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055230 seconds (r2r=0.049693s copy=0.000739s tds=0.004375s)
U 01-01 00:22:19.565 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057464 seconds (r2r=0.051879s copy=0.001157s tds=0.003851s)
U 01-01 00:22:19.731 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057490 seconds (r2r=0.049836s copy=0.000736s tds=0.006474s)
U 01-01 00:22:19.822 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator::nv12compress] dt3=0.314069s dt4=0.900634s
U 01-01 00:22:19.822 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator] Compression:1.214848s
U 01-01 00:22:19.896 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056325 seconds (r2r=0.050430s copy=0.000703s tds=0.004777s)
U 01-01 00:22:19.932 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator] Write:0.107710s
U 01-01 00:22:19.932 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_RGB.JPG
U 01-01 00:22:19.932 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : JPEG processed in 1.337874 seconds
U 01-01 00:22:19.932 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130505_0057_RGB.JPG
U 01-01 00:22:19.932 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Capture #57 completly recorded
U 01-01 00:22:20.064 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058843 seconds (r2r=0.049676s copy=0.001487s tds=0.007293s)
U 01-01 00:22:20.120 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:20.226 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055104 seconds (r2r=0.049683s copy=0.000738s tds=0.004296s)
U 01-01 00:22:20.347 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:20.391 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054819 seconds (r2r=0.049603s copy=0.000693s tds=0.004130s)
U 01-01 00:22:20.561 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054706 seconds (r2r=0.049400s copy=0.000689s tds=0.004235s)
U 01-01 00:22:20.724 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056092 seconds (r2r=0.050160s copy=0.000791s tds=0.004594s)
U 01-01 00:22:20.889 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055059 seconds (r2r=0.050189s copy=0.000713s tds=0.003756s)
U 01-01 00:22:21.059 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057507 seconds (r2r=0.049402s copy=0.000898s tds=0.006462s)
U 01-01 00:22:21.220 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054742 seconds (r2r=0.049522s copy=0.000686s tds=0.004164s)
U 01-01 00:22:21.386 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054511 seconds (r2r=0.049554s copy=0.000686s tds=0.003881s)
U 01-01 00:22:21.553 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055519 seconds (r2r=0.049982s copy=0.000830s tds=0.004307s)
U 01-01 00:22:21.719 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054930 seconds (r2r=0.049742s copy=0.000725s tds=0.004033s)
U 01-01 00:22:21.727 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 11 satellites
U 01-01 00:22:21.781 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:21.781 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:21.781 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:21.885 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056066 seconds (r2r=0.051073s copy=0.000689s tds=0.003899s)
U 01-01 00:22:22.050 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055513 seconds (r2r=0.050115s copy=0.000686s tds=0.004182s)
U 01-01 00:22:22.215 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054159 seconds (r2r=0.049187s copy=0.000687s tds=0.003895s)
U 01-01 00:22:22.382 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055430 seconds (r2r=0.049771s copy=0.000925s tds=0.004316s)
U 01-01 00:22:22.547 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054378 seconds (r2r=0.049310s copy=0.000738s tds=0.003917s)
